title,price,link_item,discount,sales,item_list,category,revenue
Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3990000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,-8%,77.0,smartphone,dienthoai,307230000.0
iPhone 15,20990000,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966792,-10%,319.0,smartphone,dienthoai,6695810000.0
Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3590000,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823545,-23%,169.0,smartphone,dienthoai,606710000.0
iPhone 15 Plus,23990000,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967579,-30%,146.0,smartphone,dienthoai,3502540000.0
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4290000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,-17%,102.0,smartphone,dienthoai,437580000.0
Apple iPhone 11,9990000,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033719,-27%,5000.0,smartphone,dienthoai,49950000000.0
Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,-33%,48.0,smartphone,dienthoai,133920000.0
Điện Thoại Oppo A77s (8GB/128GB),5250000,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=203866620,-26%,1300.0,smartphone,dienthoai,6825000000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5620000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978314,-13%,82.0,smartphone,dienthoai,460840000.0
Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3650000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,-15%,92.0,smartphone,dienthoai,335800000.0
Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1999000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682774,-40%,69.0,smartphone,dienthoai,137931000.0
Apple iPhone 14,18490000,https://tiki.vn/apple-iphone-14-p197214029.html?spid=197214037,-24%,526.0,smartphone,dienthoai,9725740000.0
Điện Thoại Oppo Reno 10 5G (8GB/256GB) - Hàng Chính Hãng,9550000,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,-33%,23.0,smartphone,dienthoai,219650000.0
Điện thoại Nokia C32 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-nokia-c32-4gb-128gb-hang-chinh-hang-p270447782.html?spid=270447787,-40%,91.0,smartphone,dienthoai,253890000.0
Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2399000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311,-25%,99.0,smartphone,dienthoai,237501000.0
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4400000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p250111470.html?spid=250111476,-24%,72.0,smartphone,dienthoai,316800000.0
Điện thoại Tecno POVA 5 (8+8)/128GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,4490000,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-128gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814388.html?spid=270814390,-32%,66.0,smartphone,dienthoai,296340000.0
Điện Thoại Xiaomi Redmi 12C 4GB/64GB - Hàng Chính Hãng,2390000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244308977.html?spid=248172324,-22%,120.0,smartphone,dienthoai,286800000.0
Điện thoại Xiaomi Redmi Note 10T 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2499000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?spid=230157209,-38%,59.0,smartphone,dienthoai,147441000.0
Apple iPhone 14 Plus,20990000,https://tiki.vn/apple-iphone-14-plus-p197214015.html?spid=197214019,-11%,368.0,smartphone,dienthoai,7724320000.0
Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2045000,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,-18%,45.0,smartphone,dienthoai,92025000.0
Điện thoại Xiaomi Redmi 10C (4GB/128GB),2990000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p171897574.html?spid=216003203,-43%,257.0,smartphone,dienthoai,768430000.0
Điện thoại Samsung Galaxy A05s (4GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3090000,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258825.html?spid=273259161,-25%,68.0,smartphone,dienthoai,210120000.0
Điện thoại Samsung Galaxy A54 5G - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,6490000,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270977740.html?spid=270977760,-28%,18.0,smartphone,dienthoai,116820000.0
Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6190000,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161020,-34%,20.0,smartphone,dienthoai,123800000.0
Điện thoại Nokia C30 2GB/32GB - Hàng chính hãng,1550000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?spid=125590983,,114.0,smartphone,dienthoai,176700000.0
Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,3269000,https://tiki.vn/dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047.html?spid=272348053,,20.0,smartphone,dienthoai,65380000.0
Điện thoại Xiaomi Redmi 12C (3GB/32GB) - Hàng chính hãng,2039000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-3gb-32gb-hang-chinh-hang-p248590019.html?spid=248590023,,50.0,smartphone,dienthoai,101950000.0
Apple iPhone 12,12690000,https://tiki.vn/apple-iphone-12-hang-chinh-hang-p123345348.html?spid=70766425,,2800.0,smartphone,dienthoai,35532000000.0
Điện thoại Xiaomi Redmi Note 12S 4G (8GB/256GB) - Hàng chính hãng,4790000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-4g-8gb-128gb-hang-chinh-hang-p259542697.html?spid=259542703,,61.0,smartphone,dienthoai,292190000.0
Điện Thoại Samsung A34 5G 8GB/128GB - Hàng Chính Hãng,5639000,https://tiki.vn/dien-thoai-samsung-a34-5g-8gb-128gb-hang-chinh-hang-p248762051.html?spid=248762057,,17.0,smartphone,dienthoai,95863000.0
Điện Thoại Xiaomi Redmi 10C 4GB/128GB - Hàng Chính Hãng,2850000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p170775712.html?spid=216725338,-9%,1.0,smartphone,dienthoai,2850000.0
Điện Thoại Samsung Galazy A25 5G (6GB/128GB),6150000,https://tiki.vn/dien-thoai-samsung-galazy-a25-5g-6gb-128gb-p273610368.html?spid=273610760,,1.0,smartphone,dienthoai,6150000.0
Điện Thoại Samsung A15 8GB/128GB - Hàng Chính Hãng,4454000,https://tiki.vn/dien-thoai-samsung-a15-8gb-128gb-hang-chinh-hang-p273718967.html?spid=273718971,,1.0,smartphone,dienthoai,4454000.0
Điện Thoại Vivo T1x 4GB/64GB - Hàng Chính Hãng,3619000,https://tiki.vn/dien-thoai-vivo-t1x-4gb-64gb-hang-chinh-hang-p196760330.html?spid=196760334,,4.0,smartphone,dienthoai,14476000.0
Điện Thoại Oppo A54 (4GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,3912000,https://tiki.vn/dien-thoai-oppo-a54-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p101018339.html?spid=253385372,-6%,2.0,smartphone,dienthoai,7824000.0
Điện Thoại di động vivo Y16 (4GB/128GB) - Hàng Chính Hãng,3790000,https://tiki.vn/dien-thoai-vivo-y16-4gb-128gb-hang-chinh-hang-p196193895.html?spid=196193897,,4.0,smartphone,dienthoai,15160000.0
Điện Thoại Xiaomi Redmi Note 12 Pro 8GB/256GB - Hàng Chính Hãng,6479000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p270249637.html?spid=270249639,,1.0,smartphone,dienthoai,6479000.0
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tka.tiki.vn/pixel/pixel?data=659Dzg7SP6bSQ3Av6oNg12VkUiaqpacLKYypwcGp5qKdqHTyiMecsHRGUf7fzz9iWCR3uY5d9_uVWksomAyKwxTGGP0MJFE3O35Bk0zXEgzcHivAL-EySY3wmcXGs-iWxL4qlw_nzyrfzTng7p_Y03nT7We_Em4Un-YdoZ04gLB_tEJ1Ui7Ad7gfyuMewOa5SFy9pYUriaeM2WagVbZOfHlwzHkrULmvhKAF6W-yIk7A1wAZ5nZMclapjnVQVinXPG3EuH1J6eR4sSNfxMf32bElCnyJ-RgKyc5qXLO6q_T-eQOk9dCorEgjmYDeSQawGAIx0DiNAo-IJy_2oIAttRPwHzyDWGERN2DKh8LZrJs5K1jRNW5fcSUblgyf0q870ZawHDLtz0qMuBTRttdJ6iBM4wS9SY5wWfTkU5JEDeNPPCqMt2DVES20WyYgx-Mvq4Yinc9ZK8S3e5WZfBoLhCb1wVi1MvrncG_lE_tK1aDlJxLmcbO122JRF9k5iS-KqYK_fPh3mAyiCBpPIdyZ5Sx9y5dNj8dRkDjybeLz6HisIDwHLNoegNOy-wLTo8k7Lbr_XV8_NgUJafhCttuL6fnuUZbehVGnSHYINhB-yOC50pDMo5m9hjrwS7hpKjQmue6aNkoYBHMg0MBPaBnZOWM2omSXspaEqFEB7JYC0brJNpT1al70XHGdtd11iu3xXVRBj6ZCFnFKJsLGT_jN4btCXGmdPfI5tB13nu7wYw-6WiuLFk1eaTMk2DVkO524r4tRK7cXRSdMVTw5uHgbfMkRWjJGW8In_3YGiqYu_8t6AHLyNUaeuuyQ7octhMhPJAQUKB5rWI1lzo6meMyhPNtp8sjQlzHVg4h3DKwlfsUD7Lyvv-TvxuERquRwAckKvhdO2EVrzoi0fiLNjxbHOiBbqHFSl0x5_UCm2-Uv8CHiFe0c2JtFf7QcC-JszRKEzgc6GsdA7fU-CGyxhTMk4USOnS-ZNYWbGA7afrCBGAf2FiqnznHACbCT0Rj70HQDbZI9nHmVKbaoSYi-ja9Clz05f0vvM1JxNdF7wju_cQ7pfTE4lpKkBiSpnRkIdY5U-5tQ3GdkxIdy&reqid=A8VnFemxKml6GOqv&type=CLICK&pos=42,-15%,2.0,smartphone,dienthoai,17380000.0
Điện thoại VIVO Y02t - Hàng chính hãng - Pin Khủng 5000mAh - Màn hình 6.51HD,2790000,https://tka.tiki.vn/pixel/pixel?data=BsjUb6MORc0b4fR4mplYDiIbhDepzsP_BCD6Td0pbugbkegprt-Tg-CAcLq9HjJOvO6hsriSWqOlPC1xTHcIGoRRJDrcyVe89i7XvpRGJTl8seys6xY24ZttIHuohWhJNRTOGCnLR5eC6a9rSRLx1WCg1jx1Oo0Hr0zWq3jHtgXQz0NzOBkIjioCB61nk8p78zDzr2Ahwpnkrbq6uaLtmWG_bIWs2zqOGX_fwrv6b_yGzK7ltnqLrQXHgxTiRCSQYEfj-dlMLrP4afuQYnLSxfYfbOHzDgiDlAcAxLFuYz3WQJw-9NcHN-MC1JRCnFhBiR0sFGEOpofpXNWOdkTp7n2yxB3V_FkVAK3djfe7KcVFFuNdQ7YcbBwxJC_IREyokVOX88vbhuWn9ISL6j6WaduxiGcwqKewXaEc9EwDFvJW9heFo8mOon9YaPNvDY39qy_Y9akB-xW2hq5IAlXCVxgY3xjSNZF0jDFMifA3GXUVEcUYVEgjH5MPjqcRas-CahenOHiLpHbp-kDRXVcPaEcsYFJte1Q2O7Ylq_DQ2Iv1m-xQEtabnjbLBKcA8joM2rS3bps7Lv3TDGwfQBP4UFW4epwhLrS8GmabQ-ja7rI77qZ7JRq6dbn-dyxLlgMCxLoAmmPaDG1tq4d5_JagXslUONWCcGJsRk8FTvlzReso6dUPKM__c1ffKECBztc75OuXuJ17gt4NPNl67KEi5ISjdhLAMKzgnP1plf6A85I-mqnGiOjQIpgrt5izMhnVmQTRFfyK_ejokvlkDk2D4lVVPyaZmcWY_FpcTRZIjbrMDBVqzIleB2cVJvkEFbq-dzbYcDU_8ksXwZlUvuMRsG2d68Ij8LqMG1KdGYsr27_nw8Js-yerdBTMdIU8jnYZMj3lmLAXr4NKusp1ZsHH0wEod8E0o_B6lDj0K9aYwFCfW2KsOBfjZkLHaiL_aUEJNWyicg-riUQw__0c6z2v6Clc4KN0G4NndxzNjtkqET-pPacfF2fPDMC83FUkKw&reqid=A8VnFemxKml6GOqv&type=CLICK&pos=43,-13%,3.0,smartphone,dienthoai,8370000.0
Điện Thoại Samsung A05 4GB/128GB - Hàng Chính Hãng,2679000,https://tiki.vn/dien-thoai-samsung-a05-4gb-128gb-hang-chinh-hang-p272328188.html?spid=272328194,,13.0,smartphone,dienthoai,34827000.0
Điện Thoại Samsung A54 5G 8GB/128GB - Hàng Chính Hãng,7079000,https://tiki.vn/dien-thoai-samsung-a54-5g-8gb-128gb-hang-chinh-hang-p248688169.html?spid=248688175,,16.0,smartphone,dienthoai,113264000.0
Điện thoại OPPO A55s 5G 4GB/64GB - Màn 90hz - Chống nước IP68 - Hàng nhập khẩu - Bản quốc tế,2990000,https://tiki.vn/dien-thoai-oppo-a55s-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230203067.html?spid=230203073,-17%,24.0,smartphone,dienthoai,71760000.0
Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5190000,https://tka.tiki.vn/pixel/pixel?data=K_x6BzA7_tJdr-ihbZrRb4KJkwZNK8itCA6xTk6ZuxQH6elC4HP6MVn4T6UkWL8GEj-hTIXhnjCmXBrdgf_ZZPldH4lyY4eMdZYHtcAIwVVxYDUoeDiv-SUomCiPP9gkVNFVgJfMa2qLA9lPNNMtzgTOXpNAc6jve_NTLBLV2p1R-VmpLjI3SAOKaeSj_nwSXSRNlxJbdPE0Fb5nIW-SzwwdyIsXE8MUojenv5YcVKwdHvCS2USImkwXLLT57arse-EOdGr0Q31qXhITsuDdXEb_2CCMM_rsjpYPmrGsNiQrMRCNGdvOszbq-_PxutNwZT_tMLkhgE28VpmjndkezQHuEE3GwTD_FOnouK_F3LbLQilM0LPlXWqXrpicJ81quMOw1V2OpKrfW5SoyfRFNnP9nd0zrG8rFtZnvBUXcVYjmsSQ9V7Mo6qr3stDsQPitgofiODfFxNDjpYZZOF-186mOK7EBGBC6V3vDp2E4mOEuNeGe6VUnvXXd8poLMJr_VfuAvpMqzFbl4ofxKYzJr0wIJtTG8QjK7nraEiWlU7VQeMgrzhECoVhxgcIrMdOSqMOjQ6de0GXMCMqU1Yo5gNwM4BMjes3s_snCNmqWKL9OE6esDh8WYljNzi20gK5J7WUQXr0KZn0kd5LCgyUaPV0GltyhWnt1olYhqjQ0i0WyCYRJ91vlqAzNlYQmzazFqBnrNWlswXDLePDUxYCZ3clyCUu-F4hF8cdfv5TCoc679CoUrpcwXN9Oqa-l96XQQMEZN6FINun4uc-VppKKFjINp8aRuVJRgmD3tqvlXRMdNvag2jBf17okBu7Gb-YEgfk0iSWll-eHUhaHZa8krqu62EXZobp593YvYbja6NvAmYPfLWd31qUdLRPmxLAMYihs76uUwyIGW4abffRsbVrFqXv1MbZlOi1FRL8Sax8ZwbGxqROaB8Y7gI1wAp3L5M0jS_t_5HoLJxC3qhy2CDivxHjdsrV47Gfh8C0UHsWfS-Gz8DvBiJBtCVH-lwcP_L4MvUpmGQz34zLei1wtk3Nj6tmHCVuLq7s&reqid=A8VnFemxKml6GOqv&type=CLICK&pos=51,-35%,2.0,smartphone,dienthoai,10380000.0
"Điện thoại ITEL A48 2GB/32GB , 6.1"" HD+ , Camera kép - Hàng Chính Hãng, Bảo Hành 12 Tháng",1299000,https://tiki.vn/dien-thoai-itel-a48-2gb-32gb-6-1-hd-camera-kep-hang-chinh-hang-bao-hanh-12-thang-p129167166.html?spid=129167170,,74.0,smartphone,dienthoai,96126000.0
Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,2950000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p273378164.html?spid=273378170,-15%,2.0,smartphone,dienthoai,5900000.0
Điện Thoại Xiaomi Redmi Note 12 8GB/128GB - Hàng Chính Hãng,4329000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p272056193.html?spid=272056197,-14%,6.0,smartphone,dienthoai,25974000.0
Điện thoại Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,6419000,https://tiki.vn/dien-thoai-samsung-galaxy-m34-5g-8gb-128gb-hang-chinh-hang-p272234493.html?spid=272234497,-33%,1.0,smartphone,dienthoai,6419000.0
Điện thoại OPPO Reno10 5G (8GB/256GB) - Hàng Chính Hãng,9390000,https://tiki.vn/dien-thoai-oppo-reno10-5g-8gb-256gb-hang-chinh-hang-p271118390.html?spid=271121060,-20%,18.0,smartphone,dienthoai,169020000.0
Điện thoại OPPO A58 (6GB/128GB) - Hàng Chính Hãng,4290000,https://tiki.vn/dien-thoai-oppo-a78-6gb-128gb-hang-chinh-hang-p271087979.html?spid=271117937,-13%,13.0,smartphone,dienthoai,55770000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,5650000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p249143473.html?spid=249143477,,39.0,smartphone,dienthoai,220350000.0
Điện thoại Xiaomi Redmi Note 12 Pro 4G (8GB/256GB) - Hàng chính hãng,6890000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-4g-8gb-256gb-hang-chinh-hang-p258667842.html?spid=258767730,,17.0,smartphone,dienthoai,117130000.0
Điện Thoại Itel S23 4GB/128GB | Pin 5000mAh | 6.6 Inch | Camera 50MP | HÀNG CHÍNH HÃNG,2069000,https://tiki.vn/dien-thoai-itel-s23-4gb-128gb-pin-5000mah-6-6-inch-camera-50mp-hang-chinh-hang-p270714226.html?spid=270714230,-25%,29.0,smartphone,dienthoai,60001000.0
Điện thoại Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,6990000,https://tiki.vn/dien-thoai-samsung-galaxy-m34-8gb-128gb-hang-chinh-hang-p272273169.html?spid=272273185,-12%,7.0,smartphone,dienthoai,48930000.0
Điện thoại Samsung Galaxy Z Flip 5 - Hàng chính hãng,22590000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-5-hang-chinh-hang-p270683809.html?spid=270683919,-18%,21.0,smartphone,dienthoai,474390000.0
Điện thoại Xiaomi Redmi Note 12 Pro 5G (8GB/256GB) - Hàng chính hãng,8390000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-5g-8gb-256gb-hang-chinh-hang-p250113073.html?spid=250115036,-12%,21.0,smartphone,dienthoai,176190000.0
"Điện thoại thông minh siêu bền Oukitel WP28 (màn hình 6.52‘' ,HD+ ,pin 10600mAh ,Ram 15Gb(8GB+7Gb),Rom 256GB ,Android13, camera 48MP)-hàng chính hãng",4990000,https://tiki.vn/dien-thoai-thong-minh-sieu-ben-oukitel-wp28-man-hinh-6-52-hd-pin-10600mah-ram-15gb-8gb-7gb-rom-256gb-android13-camera-48mp-hang-chinh-hang-p271798615.html?spid=271798616,-29%,2.0,smartphone,dienthoai,9980000.0
Điện thoại Samsung Galaxy Z Fold 5 - Hàng chính hãng,36990000,https://tiki.vn/dien-thoai-samsung-galaxy-z-fold-5-hang-chinh-hang-p270736028.html?spid=270736042,-41%,9.0,smartphone,dienthoai,332910000.0
Điện thoại Xiaomi 13T Pro (12GB/512GB) - Hàng chính hãng,14900000,https://tiki.vn/dien-thoai-xiaomi-13t-pro-12gb-512gb-hang-chinh-hang-p272397263.html?spid=272397285,-3%,1.0,smartphone,dienthoai,14900000.0
Điện Thoại Samsung Galaxy A54 5G (8GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,7490000,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p249151803.html?spid=249151809,-13%,13.0,smartphone,dienthoai,97370000.0
Điện thoại Samsung Galaxy M14 5G (4GB/64GB) - Hàng chính hãng,3099000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-128gb-hang-chinh-hang-p273411607.html?spid=273411611,,7.0,smartphone,dienthoai,21693000.0
Điện Thoại Samsung Galaxy Z Flip5 5G - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,17500000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip5-5g-8gb-512gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p271152577.html?spid=271152583,-8%,1.0,smartphone,dienthoai,17500000.0
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tiki.vn/moi-dien-thoai-vivo-v29e-5g-8gb-256gb-camera-selfie-50-mp-vong-sang-aura-2-0-man-hinh-amoled-6-67-p272909668.html?spid=272909673,,2.0,smartphone,dienthoai,17380000.0
Điện thoại Gaming Nubia Neo | 18(8+10)GB/256GB | 6.6'' FHD+ 120Hz | Unisoc T820 | Sạc 22.5W | Hàng Chính Hãng,4590000,https://tiki.vn/dien-thoai-gaming-nubia-neo-18-8-10-gb-256gb-6-6-fhd-120hz-unisoc-t820-sac-22-5w-hang-chinh-hang-p272577532.html?spid=272577536,,8.0,smartphone,dienthoai,36720000.0
Điện Thoại Oppo Reno8 T 5G 8GB/128GB - Hàng Chính Hãng,7700000,https://tiki.vn/dien-thoai-oppo-reno8-t-5g-8gb-128gb-hang-chinh-hang-p230082250.html?spid=253386544,-29%,2.0,smartphone,dienthoai,15400000.0
Điện thoại Tecno CAMON 20 Pro 8GB/256GB - Camera 64MP + 32MP | Helio G99 | 5000 mAh/ 33W | 6.7'' FHD AMOLED - Hàng Chính Hãng - BH 13 Tháng,5490000,https://tiki.vn/dien-thoai-tecno-camon-20-pro-8gb-256gb-camera-64mp-32mp-helio-g99-5000-mah-33w-6-7-fhd-amoled-hang-chinh-hang-bh-13-thang-p263073487.html?spid=263073489,,16.0,smartphone,dienthoai,87840000.0
Điện thoại Tecno SPARK 10 4GB/128GB - Camera 50MP | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,2970000,https://tiki.vn/dien-thoai-tecno-spark-10-4gb-128gb-camera-50mp-5000-mah-sac-nhanh-18w-cam-ung-van-tay-hang-chinh-hang-p252423003.html?spid=252423005,,23.0,smartphone,dienthoai,68310000.0
Điện thoại Tecno SPARK 10 Pro 8GB/256GB - Helio G88 | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,4145000,https://tiki.vn/dien-thoai-tecno-spark-10-pro-8gb-256gb-helio-g88-5000-mah-sac-nhanh-18w-cam-ung-van-tay-hang-chinh-hang-p252428990.html?spid=252428992,,20.0,smartphone,dienthoai,82900000.0
Điện Thoại Samsung A04 3GB/32GB - Hàng Chính Hãng,2129000,https://tiki.vn/dien-thoai-samsung-a04-3gb-32gb-hang-chinh-hang-p203278278.html?spid=203278284,,53.0,smartphone,dienthoai,112837000.0
Điện Thoại Samsung A14 4GB/128GB - Hàng Chính Hãng,3672000,https://tiki.vn/dien-thoai-samsung-a14-4gb-128gb-hang-chinh-hang-p244303202.html?spid=248792304,,2.0,smartphone,dienthoai,7344000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,5600000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p248929458.html?spid=248929462,-34%,1.0,smartphone,dienthoai,5600000.0
Điện thoại OPPO Reno8T 5G (8GB/128GB) - Hàng chính hãng,7700000,https://tiki.vn/dien-thoai-oppo-reno8t-5g-8gb-128gb-hang-chinh-hang-p215746871.html?spid=253386534,-24%,2.0,smartphone,dienthoai,15400000.0
Điện Thoại TCL 40SE (4GB/128GB) - Hàng Chính Hãng,2590000,https://tiki.vn/dien-thoai-tcl-408se-4gb-128gb-hang-chinh-hang-p272163749.html?spid=272163753,-58%,4.0,smartphone,dienthoai,10360000.0
Điện thoại Xiaomi 12 (8 GB/256 GB) - Hàng chính hãng,12900000,https://tiki.vn/dien-thoai-xiaomi-12-8-gb-256-gb-hang-chinh-hang-p189932777.html?spid=216971215,-34%,1.0,smartphone,dienthoai,12900000.0
Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-256gb-hang-chinh-hang-p194037967.html?spid=194037971,,100.0,smartphone,dienthoai,1099000000.0
Điện thoại Samsung Galaxy Z Flip 4 (8GB/128GB),15790000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-128gb-hang-chinh-hang-p194034217.html?spid=194034223,,309.0,smartphone,dienthoai,4879110000.0
Điện thoại Samsung Galaxy M14 5G (4GB/64GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,3099000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p263274580.html?spid=273370170,-5%,2.0,smartphone,dienthoai,6198000.0
