title,price,link_item,discount,sales,item_list,category,revenue
Áo Khoác Nữ Măng Tô,450000,https://tka.tiki.vn/pixel/pixel?data=deuYfx0k5inQbjdk6HEibXlTE8mp8WG75L9SOuF6whPT2ibnwHMjXYW1WTosjPTgk4vQ9Hw_3uxOME2EweyQVs0p1ZJk-cL48ObxNWCzAezJu80qu77HNUcozNKYuNQdAEcoCu_ZcSD9C8UShxYP71wee5XfJ3YuhGLgP9B6kJ0OqIND5bzKG9YCWsNPnHGO3Nd-jFhZbgk_FF6BNtNwPhnIoaowdMxVIerxZ5VFGnLFwHpOca98igKt9SS2CWpKN8rDrLYpXXCtYirPDcNbNX_ZYRO0EZ5J9UmSjKTxngI5uMxHBuGXeH161Jcp1AL2oUIIk70_8V0FqfWnLLLe-nNQUsrzVkxFcgGs4JdZbI8eZfsOhqDvvSGOzBWviLsdeitl-JlTBm96Cd-MeDwEzd9S4I4g4VWWMYilruIjCR5XVPv3TmLCvd-MDOwSeBZZUGN3pW8JdXVKvyq_DzUAI1i0fqW3TnNEVmqIp3K2mnc0nqLtQ4yedhOysqJljxfXHSUqAHKG50pYbBiJpYHacajQLl5HXzzKx2-aXjbY-7-bTjPecfk9090duhCphG3NeZ4EFucsc2aAIdjCNK_dSgwUR506a0aMvLg8DLqwFV4cBynDMi8HrIJBhLWyf8cMXV8A4LMsAoPcrJVXmxjxuk0XayVdYeL8Uyhsj4BHZBVA4zYQlxKME3KV4ohK8n6nX-XcDbMTK0sGXtWOPzwgMJIGIXeuPgzMc0WXtM7_jG_zQTEzj5hm6yZnUQdGFWcdixxRzsAt-DFvDTVYhqflJnAL9BSdExsvyV3cWKqHTUxKcvFgJI7DVlhZdhm_Ofx9gMRWMmDnt5MoeyGT3hnAe6kkrl1bsOweZ0fD7rA1vPyDN4OSSiEi43FcvR8ZZy-xSiXdgFqsl5KuHaZU6DxDWY83QG98a9Z3FynSBrHvn-OzhG92RdAT3mcsPTeZy9UZLb6x0UZ1qt-jeB7qrmLE1ICjLQaYXjmELx0FMTMwBTtRHXydCZPl7qE&reqid=1VyBZyxztF59l6mg&type=CLICK&pos=21,,195.0,aokhoacnu,thoitrangnu,87750000.0
Áo Khoác Blazer Nữ Cổ Vest Chất Tuyết Mưa Cao Cấp Hàng Thiết Kế Tay Lỡ Dáng Croptop Phong Cách Thời Trang Hàn Quốc Mặc Đi Chơi Dạo Phố Du Lịch,169000,https://tka.tiki.vn/pixel/pixel?data=lyZNYU_OrZCF_tvf4_8VwJss3GQvp-CohCKmMtWjWEYzIOUT09GYybZqv5gWxullJM7W7NhA1kebSgLSej5y4lVZvgkvj4dQhyH3GbZA88jGBpQdJjT0KNCaHkJ1ncuEwHY90vZXOlHAjLch-iaGbMWyYSc2FJut9-bAmQG4UtEpcgcmDg7gTMO1h9MoGOE8UlPgVUeZG_Im5VfghBIBDr_QkIL6JAl7uCsvrcOwSUC4hwt_Ij0qBf1H7IcOKaiMhe3YMpzULiyr1DEl7RAxzUVo_FLbIfZxZ0LLCkjOlFcnlYIkuSEDQfTLaYUDyRlsFjoKnhgg1oTbAXgIfhMOKztmyTwHxoKMzfCWKBoORrFiFGzjtoy6N1lmZByNQr0dAUCBBMAHmvUGw3YDH2pZWmFqJwOOv7IOhjXnFstzFM-BUilJbLM0SESUVzTO-p8-qaUysQilEDdZPTcYYyFwLPd_Jzr1YXWQ5OHPZiAHF5BLUDZHtRtdiiF7_JZdr_XhjukpeIlExS9oOhU_KQ_Dl5Jc6bd9o1bGr2fswpYzDnuqlnZewNS4UL0kaPwW_IcqlL4WIVK22IEcQ8KaBiQ8IZtLzCaVD0dlkysgU_a466wvaUPqHaxMA5tzENMYEO0lIqRbhlYFoCIE0ADiLM3Z9ZNeF79pJkxb_Qs4Ibet7MdUovaciS3q2YUcKiQRbMmu3QYsLINztT4tYfm2-M5jPFjU_zEbz-U9NQpfZLI90kpJmXmWvWPPqgOk5de5THxC883SP2RmTOUt0-l7eiXRgdpex-vjzcxkVKj5Q4jQXYA7bhsmmK143eQbI7uEOowbDO89awmQCyhXZJnAwCpN4qf2U5q-2qfONeasrD44pg0Ig_zxf5SKjT9_VVuvlCdgqRwu42ANMk9EHqtsqz14YyIWIUrLtYaUu3xcDY_4pDuu8hNBQpq6Np9OhVcae6tuq0dHOeEXgjtwROX-a09Ohb9vIFZGkOVwHIRKlcxZNXlwiOkpz1VL3mMLWTfoYAN_NMvbww24AGAsIUm-_swEJsjQOtuctprM3DV3EIq0ena2LQpaq-wkhJZSpwG_c1OQVzo9QNSFRWwyjGNcevxY-UTJbwvXuQ8pGPS4gCrUQfMFuVWlgHJ372wJicurKIMs5SS278UDRQ_xlnNi9khOlz-fsZGXlynjkZPnG28U&reqid=1VyBZyxztF59l6mg&type=CLICK&pos=22,,14.0,aokhoacnu,thoitrangnu,2366000.0
Áo Sweater Trơn Chất Nỉ Lót Bông - Sweater Unisex - MM - M,109000,https://tka.tiki.vn/pixel/pixel?data=BFfAhM2gJk58yNu2UuFtYEXHy93K0Tf1L7oYCJQPhr5Sk2kuq0mhs1VfkXkHqAA_C-fKOYMk8GZdPjK9Ms0V7EIB0MCKrencyWcYFTCbDnret4HyF7bQh_A3EBT54ztzZM9dz356qvww6jsaHB1nKcR6ImFSmvic0yuxsTGOjO93F8DSn-U5f6mVWqiiW7LqP0vyM3drPQqXmOD-vnS3yiuZYILVBBp8WlJuh8CUS8yFyqdYBrVJ-DP_MhbFv-KeCYew2mtqoS5YvQrhjJ4fLTulNpKhPw30KwBgWXDjkVJxg4Ed1SwFjiqcg4Huym6pwlknhb-d_NxnCf4Pt0WtSoQDL_b6mH_AcdWqucFYtqTZsScKaZluPfGTcFy4nUT0VS-b2eTy5k1eHmlmDBwCzZrHqbVFd7ozODbWwxcncCd8M609Zpb_Mt3s96YOjydWd_PIIUkOm7Mkv1XJ1k93QKHqL7zT5EMZVQIqVMepPrc9fXviqItqaCMdHfzCpJE4yNGESTbUHSchgXBbpuWjYc6Y1DfsjGqLG3tp3QDh3PSeYHhbvHXgOojvSIeUxhsXMvTeRvPVcKfNWZUNS9nnMiaJ9VQFwICc9vAwGr-LBNZgNEt3XGGICTAEhWGXm6zsM2FryLPGaJgmOyaK_KgPtxDMohka9A8UhNkQIxq_770rK6tqdr0GmAFGOd2yhzltHJY7BJfCOiHLOR_Kf6x8Ke4OCrD7OLF2C3htu85CrnEqMS4nSJc4agD4GHoKvTtRa7qHkkUhXzjVns4wEOY7F1A2rA68f6cdrlaFAuNaV9wKjnXQJt76snFKL3CqUWYbRizHNKgIio4th98XszkV0yoHJ3JMjfwmMzdQC_yq9IvjowTQH6J8sR-BcbVseXTpwzPhqYbG-mFthrMnTmbQIRjAZH-VWNocG2LaoiITNpMyWkQxmRwMftgydmphA7yXGBKPIeXMXScdOnPT0G2rMskOboln3cJB272A8WsTUOOlA9Fxvz4Hwywt7PG1ekOJiwU6iMFGX_2t1BU8suMeNc0zluxbfZkVnX02NfmqPGWXNqMZ9hDlrw3w5ENoWhidAw&reqid=1VyBZyxztF59l6mg&type=CLICK&pos=25,,4.0,aokhoacnu,thoitrangnu,436000.0
Áo khoác cardigan nữ chất len dệt kim hàng nội địa Trung mềm mịn co giãn trẻ trung mặc thu đông mã VAA0462,199000,https://tiki.vn/ao-khoac-len-cardigan-nu-chat-len-det-kim-mem-min-co-gian-tre-trung-mua-thu-dong-ma-vaa0462-p271317990.html?spid=272616863,,8.0,aokhoacnu,thoitrangnu,1592000.0
Áo khoác len nữ Cardigan áo khoác len dày chenille nữ tính,259000,https://tiki.vn/ao-khoac-len-nu-cardigan-ao-khoac-len-day-chenille-nu-tinh-p79862343.html?spid=79862379,,267.0,aokhoacnu,thoitrangnu,69153000.0
ÁO KHOÁC KAKI NỮ LÓT LÔNG SIÊU ẤM CHO MÙA ĐÔNG,300000,https://tiki.vn/ao-khoac-kaki-nu-lot-long-sieu-am-cho-mua-dong-p70797011.html?spid=196826136,,12.0,aokhoacnu,thoitrangnu,3600000.0
"Áo khoác phao nữ 3 lớp có nón ấm áp cho mùa đông siêu đẹp , dài tôn dáng KME",150000,https://tiki.vn/ao-khoac-phao-nu-3-lop-co-non-am-ap-cho-mua-dong-sieu-dep-dai-ton-dang-kme-p165900070.html?spid=165900150,,3.0,aokhoacnu,thoitrangnu,450000.0
Áo Khoác Hoodie Nam Nữ Chú Chó Tâm Sự Siêu Cute Có Dây Kéo -Chất Nỉ Ngoại UNisex thoitrangsihienlinh,97000,https://tiki.vn/ao-khoac-hoodie-nam-nu-chu-cho-tam-su-sieu-cute-co-day-keo-chat-ni-ngoai-unisex-thoitrangsihienlinh-p108365031.html?spid=108365060,,235.0,aokhoacnu,thoitrangnu,22795000.0
Áo khoác nữ áo khoác blazer nữ hàng nhập quảng châu cao cấp,288000,https://tiki.vn/ao-khoac-nu-ao-khoac-blazer-nu-hang-nhap-quang-chau-cao-cap-p253706354.html?spid=253706362,,20.0,aokhoacnu,thoitrangnu,5760000.0
Áo len nữ form rộng mẫu thu đông mới dày dặn nhiều màu Haint Boutique al06,218000,https://tiki.vn/ao-len-nu-form-rong-mau-thu-dong-moi-day-dan-nhieu-mau-haint-boutique-al06-p71207613.html?spid=71207619,,11.0,aokhoacnu,thoitrangnu,2398000.0
Áo Khoác Bomber Nỉ 199 Chất Nỉ Bông Mịn Đẹp Form rộng Unisex Nam Nữ Couple,93000,https://tiki.vn/ao-khoac-bomber-ni-199-chat-ni-bong-min-dep-form-rong-unisex-nam-nu-couple-p93828649.html?spid=104898924,,41.0,aokhoacnu,thoitrangnu,3813000.0
Áo len nữ xẻ tà đính khuy công sở thời trang phong cách Hàn Quốc,149000,https://tiki.vn/ao-len-nu-xe-ta-dinh-khuy-cong-so-thoi-trang-phong-cach-han-quoc-p146763299.html?spid=146763311,,48.0,aokhoacnu,thoitrangnu,7152000.0
"Áo gile trung niên nữ cho bà cho mẹ, áo khoác len trung niên cho người già áo len cho người trung tuổi",299000,https://tiki.vn/ao-gile-trung-nien-nu-cho-ba-cho-me-ao-khoac-len-trung-nien-cho-nguoi-gia-ao-len-cho-nguoi-trung-tuoi-p264119655.html?spid=264119664,,7.0,aokhoacnu,thoitrangnu,2093000.0
"Áo len cho bà, áo khoác len nữ trung niên cho người già cao tuổi",250000,https://tiki.vn/ao-len-cho-ba-ao-khoac-len-nu-trung-nien-cho-nguoi-gia-cao-tuoi-p249645053.html?spid=249645061,,5.0,aokhoacnu,thoitrangnu,1250000.0
Áo Khoác Chống Nắng nữ SUNOFF CoolSport CSW (Ngăn đến 98% tia UV),459000,https://tiki.vn/ao-khoac-chong-nang-nu-sunoff-coolsport-csw-ngan-den-98-tia-uv-p54855580.html?spid=54855690,,38.0,aokhoacnu,thoitrangnu,17442000.0
ÁO KHOÁC DÙ NỮ 2 LỚP MẶC ĐƯỢC 2 MẶT CHỐNG NẮNG ĐI MƯA CẢN GIÓ TỐT,125000,https://tiki.vn/ao-khoac-du-nu-2-lop-mac-duoc-2-mat-chong-nang-di-mua-can-gio-tot-p114314201.html?spid=114980836,,32.0,aokhoacnu,thoitrangnu,4000000.0
"áo phao béo nữ có mũ viền lông, áo khoác phao nữ thu đông 3 màu ấm áp",195000,https://tiki.vn/ao-phao-beo-nu-co-mu-vien-long-ao-khoac-phao-nu-thu-dong-3-mau-am-ap-p141126132.html?spid=148541507,,19.0,aokhoacnu,thoitrangnu,3705000.0
Áo Khoác Nữ Chống Nắng Bụi Khóa Kéo Che Cổ Phúc An DN0001,159000,https://tiki.vn/ao-khoac-nu-chong-nang-bui-khoa-keo-che-co-phuc-an-dn0001-p46636364.html?spid=46636374,,65.0,aokhoacnu,thoitrangnu,10335000.0
Áo Len Tăm Nữ Ngắn Tay Cổ Tròn Dáng Ôm Kiểu Basic Dệt Kim len Gân Hàng Quảng Châu Cao Cấp Dễ Phối Đồ,125000,https://tiki.vn/ao-len-tam-nu-ngan-tay-co-tron-dang-om-kieu-basic-det-kim-len-gan-hang-quang-chau-cao-cap-de-phoi-do-p197325174.html?spid=197325205,,11.0,aokhoacnu,thoitrangnu,1375000.0
"Áo len nữ cao cổ len rết to ong dày dặn, thích hợp mùa đông, thời trang thương hiệu chính hãng ArcticHunter",250000,https://tiki.vn/ao-len-nu-cao-co-len-ret-to-ong-day-dan-thich-hop-mua-dong-thoi-trang-thuong-hieu-chinh-hang-arctichunter-p199705803.html?spid=199705811,,31.0,aokhoacnu,thoitrangnu,7750000.0
Áo khoác hoodie nữ hoạ tiết gấu siêu xinh siêu đẹp thời trang,97000,https://tiki.vn/ao-khoac-hoodie-nu-hoa-tiet-gau-sieu-xinh-sieu-dep-thoi-trang-p174295721.html?spid=174295749,,9.0,aokhoacnu,thoitrangnu,873000.0
Áo khoăc len lông nhung mềm áo nữ trẻ trung mùa thu đông,315000,https://tiki.vn/ao-khoac-len-long-nhung-mem-ao-nu-tre-trung-mua-thu-dong-p123870482.html?spid=123870493,,6.0,aokhoacnu,thoitrangnu,1890000.0
Áo khoác len cardigan nữ chất len dệt kim mềm mịn co giãn trẻ trung mùa thu đông mã VAA0435,149000,https://tiki.vn/ao-khoac-len-cardigan-nu-chat-len-det-kim-mem-min-co-gian-tre-trung-mua-thu-dong-ma-vaa0435-p270480007.html?spid=270480035,,2.0,aokhoacnu,thoitrangnu,298000.0
Áo len tăm dệt kim nữ tay ngắn cổ v polo phong cách Hàn Quốc 2021 New Arival,89000,https://tiki.vn/ao-len-tam-det-kim-nu-tay-ngan-co-v-polo-phong-cach-han-quoc-2021-new-arival-p188440082.html?spid=188440088,,5.0,aokhoacnu,thoitrangnu,445000.0
"Áo len cho bà, áo khoác len nữ trung niên cho người già cao tuổi",249000,https://tiki.vn/ao-len-cho-ba-ao-khoac-len-nu-trung-nien-cho-nguoi-gia-cao-tuoi-p264015381.html?spid=264015391,,1.0,aokhoacnu,thoitrangnu,249000.0
Áo khoác nam nữ Hoodie nỉ trơn Basic LOGO THÊU chữ M màu form rộng tay bồng khóa kéo có mũ Ulzzang giá rẻ couple,99000,https://tiki.vn/ao-khoac-nam-nu-hoodie-ni-tron-basic-logo-theu-chu-m-ma-u-form-rong-tay-bong-khoa-keo-co-mu-ulzzang-gia-re-couple-p247853362.html?spid=247853378,,1.0,aokhoacnu,thoitrangnu,99000.0
"Bộ Nỉ Nam Nữ Thu Đông Trơn - Set Đồ Thể Thao Mặc Nhà Unisex, Áo Khoác Hoodie Sweter Dài Tay Có Nón Quần Jogger G5",58000,https://tiki.vn/bo-ni-nam-nu-thu-dong-tron-set-do-the-thao-mac-nha-unisex-ao-khoac-hoodie-sweter-dai-tay-co-non-quan-jogger-g5-p249239487.html?spid=249239626,,1.0,aokhoacnu,thoitrangnu,58000.0
"Áo len mỏng nữ phối màu thời trang trung niên, thời trang thu đông",149000,https://tiki.vn/ao-len-mong-nu-phoi-mau-thoi-trang-trung-nien-thoi-trang-thu-dong-2021-p181428689.html?spid=181428740,,3.0,aokhoacnu,thoitrangnu,447000.0
"Áo cardigan len đẹp, Khoác len nữ dáng cánh dơi có nón,Len dệt kim mềm mịn, Thời trang thu đông xinh cho nữ",219000,https://tiki.vn/ao-cardigan-len-dep-khoac-len-nu-dang-canh-doi-co-non-len-det-kim-mem-min-thoi-trang-thu-dong-xinh-cho-nu-p203404470.html?spid=203404494,,1.0,aokhoacnu,thoitrangnu,219000.0
Áo khoác nữ áo khoác blazer nữ có đệm vai 2 lớp mềm mịn,278000,https://tiki.vn/ao-khoac-nu-ao-khoac-blazer-nu-co-dem-vai-2-lop-mem-min-p260920976.html?spid=260920980,,5.0,aokhoacnu,thoitrangnu,1390000.0
ÁO HOODIE NAM NỮ IN KHỦNG LONG (NHIỀU MÀU),110000,https://tiki.vn/ao-hoodie-nam-nu-in-khung-long-nhieu-mau-p164985156.html?spid=164985203,,12.0,aokhoacnu,thoitrangnu,1320000.0
Áo Khoác Mùa Xuân Cho Mẹ Lịch Sự AD35 - Hàng Quảng Châu Cao Cấp,435000,https://tiki.vn/ao-khoac-mua-xuan-cho-me-lich-su-ad35-hang-quang-chau-cao-cap-p196201938.html?spid=196201950,,1.0,aokhoacnu,thoitrangnu,435000.0
Áo Măng Tô Dáng Siêu Dài Áo Khoác Dạ Sans10 Sans Shop,990000,https://tiki.vn/ao-mang-to-dang-sieu-dai-ao-khoac-da-sans10-sans-shop-p101656574.html?spid=101656662,,11.0,aokhoacnu,thoitrangnu,10890000.0
Áo Hoodie Nữ Khủng Long Thả Tim Xinh Mẫu Hoodie Túi Rộng Chất Nỉ 2 Lớp Form Dưới 60kg Siêu Đẹp,124000,https://tiki.vn/ao-hoodie-nu-khung-long-tha-tim-xinh-mau-hoodie-tui-rong-chat-ni-2-lop-form-duoi-60kg-sieu-dep-p72090698.html?spid=92520019,-12%,51.0,aokhoacnu,thoitrangnu,6324000.0
(HÀNG SẴN) Áo Khoác Phao Lông Vũ Siêu Nhẹ Phong Cách Châu Âu AK78 - Hàng Quảng Châu Cao Cấp,395000,https://tiki.vn/hang-san-ao-khoac-phao-long-vu-sieu-nhe-phong-cach-chau-au-ak78-hang-quang-chau-cao-cap-p150693751.html?spid=150693853,-12%,1.0,aokhoacnu,thoitrangnu,395000.0
ÁO PHAO TRÁM NỮ LÓT LÔNG CỪU DÀY ĐẸP,199000,https://tiki.vn/ao-phao-tram-nu-lot-long-cuu-day-dep-p116636178.html?spid=153633191,,2.0,aokhoacnu,thoitrangnu,398000.0
Áo len nữ thiết kế cổ lọ mẫu mới thu đông AH20,194000,https://tiki.vn/ao-len-nu-thiet-ke-co-lo-mau-moi-thu-dong-ah20-p125785783.html?spid=125785785,,7.0,aokhoacnu,thoitrangnu,1358000.0
( HÀNG SẴN) Áo Khoác Phao Nữ Lông Vũ Dáng Dài Chít Eo Đẹp AK113 - Hàng Quảng Châu Cao Cấp,685000,https://tiki.vn/hang-san-ao-khoac-phao-nu-long-vu-dang-dai-chit-eo-dep-ak113-hang-quang-chau-cao-cap-p86881267.html?spid=86881374,,15.0,aokhoacnu,thoitrangnu,10275000.0
Áo phao nữ siêu nhẹ loại 1 hàng chính hãng,450000,https://tiki.vn/ao-phao-nu-sieu-nhe-loai-1-hang-chinh-hang-p146445773.html?spid=202151718,,1.0,aokhoacnu,thoitrangnu,450000.0
Áo khoác cardigan len croptop tay dài nữ có túi OZENKA chất len gân cotton 100% cao cấp đẹp màu đen trắng,35000,https://tiki.vn/ao-khoac-cardigan-len-croptop-tay-dai-nu-co-tui-ozenka-chat-len-gan-cotton-100-cao-cap-dep-mau-den-trang-p187316183.html?spid=187316195,,4.0,aokhoacnu,thoitrangnu,140000.0
Áo khoác Kaki Nam Nữ Unisex - áo khoác Simple vải kaki tay dài form rộng,137000,https://tiki.vn/ao-khoac-kaki-nam-nu-unisex-ao-khoac-simple-vai-kaki-tay-dai-form-rong-p117605306.html?spid=134820531,,15.0,aokhoacnu,thoitrangnu,2055000.0
"Áo len mỏng nữ tay lỡ điệu đà ArcticHunter, thời trang trẻ, phong cách Hàn",139000,https://tiki.vn/ao-len-mong-nu-tay-lo-dieu-da-arctichunter-thoi-trang-tre-phong-cach-han-p73339240.html?spid=73339242,,3.0,aokhoacnu,thoitrangnu,417000.0
Áo Khoác Hoodie Kéo Khóa JUMP Nhiều Màu Form Rộng Ulzzang,97000,https://tiki.vn/ao-khoac-hoodie-keo-khoa-jump-nhieu-mau-form-rong-ulzzang-p200857284.html?spid=200857290,,2.0,aokhoacnu,thoitrangnu,194000.0
Áo Khoác Jean Nữ Thởi Trang,199000,https://tiki.vn/ao-khoac-jean-nu-thoi-trang-p51429906.html?spid=58902782,,4.0,aokhoacnu,thoitrangnu,796000.0
Áo len nữ dài tay phối ren đẹp nhiều màu Dv27,175000,https://tiki.vn/ao-len-nu-dai-tay-nhieu-mau-dv27-p136850814.html?spid=136850820,,19.0,aokhoacnu,thoitrangnu,3325000.0
"Áo hoodie nam nữ, áo nỉ hoodie hót nhất 2023, Áo Khoác Hoodie agob Áo Hoodie Zip Nam Nữ Form Rộng Nỉ Có Dây Kéo Trắng Đen Xám Xanh Lá Local Brand Cặp Đôi, áo hoodie A glimpse of beauty màu xanh hot trend",100000,https://tiki.vn/ao-hoodie-nam-nu-ao-ni-hoodie-hot-nhat-2023-ao-khoac-hoodie-agob-ao-hoodie-zip-nam-nu-form-rong-ni-co-day-keo-trang-den-xam-xanh-la-local-brand-cap-doi-ao-hoodie-a-glimpse-of-beauty-mau-xanh-hot-trend-p197529282.html?spid=197529284,,28.0,aokhoacnu,thoitrangnu,2800000.0
Áo vest blazer nữ cộc tay chất mát dáng rộng 2 khuy cá tính,119000,https://tiki.vn/ao-vest-blazer-nu-coc-tay-chat-mat-dang-rong-2-khuy-ca-tinh-p116384364.html?spid=116384376,,61.0,aokhoacnu,thoitrangnu,7259000.0
Áo KHOÁC Hoodie LỬNG CUTE Nữ Ulzzang Unisex 1hitshop,107000,https://tiki.vn/ao-khoac-hoodie-lung-cute-nu-ulzzang-unisex-1hitshop-p135079002.html?spid=213868360,,1.0,aokhoacnu,thoitrangnu,107000.0
Áo Len Nữ From Rộng Hàn Quốc Dài Tay Cổ Cao Đẹp,169000,https://tiki.vn/ao-len-nu-from-rong-han-quoc-dai-tay-co-cao-dep-p191820926.html?spid=191820949,,2.0,aokhoacnu,thoitrangnu,338000.0
"Áo khoác nam nữ Hoodie nỉ trơn Basic in 5D form rộng tay bồng khóa kéo có mũ Ulzzang giá rẻ màu đen, trắng K101",135000,https://tiki.vn/ao-khoac-nam-nu-hoodie-ni-tron-basic-in-5d-form-rong-tay-bong-khoa-keo-co-mu-ulzzang-gia-re-mau-den-trang-k101-p135724297.html?spid=156189823,,5.0,aokhoacnu,thoitrangnu,675000.0
{SIÊU PHẨM MÙA ĐÔNG} ÁO KHOÁC PHAO NỮ 3 LỚP CÓ NÓN THỜI TRANG BAO ẤM ÁP CHO MÙA ĐÔNG NĂM NAY THỜI TRANG MỚI KINGSHOP79,160000,https://tiki.vn/sieu-pham-mua-dong-ao-khoac-phao-nu-3-lop-co-non-thoi-trang-bao-am-ap-cho-mua-dong-nam-nay-thoi-trang-moi-kingshop79-p109407200.html?spid=121480550,,5.0,aokhoacnu,thoitrangnu,800000.0
"Áo hoodie in phi hành gia Ms01, size từ 40-70kg cho cả nam và nữ,chất liệu vải nỉ mềm mịn thích hợp mặc cặp có 12 màu",89000,https://tiki.vn/ao-hoodie-in-phi-hanh-gia-ms01-size-tu-40-70kg-cho-ca-nam-va-nu-chat-lieu-vai-ni-mem-min-thich-hop-mac-cap-co-12-mau-p204255897.html?spid=204256000,,4.0,aokhoacnu,thoitrangnu,356000.0
Áo khoác cardigan nữ dáng ngắn áo khoác len dệt kim xinh xắn,235000,https://tiki.vn/ao-khoac-cardigan-nu-dang-ngan-ao-khoac-len-det-kim-xinh-xan-p136939734.html?spid=136939748,,10.0,aokhoacnu,thoitrangnu,2350000.0
Áo khoác len trung niên nữ cho bà cho mẹ_ áo len dệt kim họa tiết hoa sang trọng,199000,https://tiki.vn/ao-khoac-len-trung-nien-nu-cho-ba-cho-me_-ao-len-det-kim-hoa-tiet-hoa-sang-trong-p126523962.html?spid=126523966,,4.0,aokhoacnu,thoitrangnu,796000.0
Áo len cardigan nữ basic Thu Đông 2020 LAH STORE,89000,https://tiki.vn/ao-len-cardigan-nu-basic-thu-dong-2020-lah-store-p111232170.html?spid=111232928,,18.0,aokhoacnu,thoitrangnu,1602000.0
"Áo chống nắng, vải thơm, 2 lớp nữ LAROMA UPF50+ ACN03",370000,https://tiki.vn/ao-chong-nang-vai-thom-2-lop-nu-laroma-upf50-acn03-p247317218.html?spid=247317242,,1.0,aokhoacnu,thoitrangnu,370000.0
"Áo Khoác Gió Nữ Hàng Chất Lượng Cao , Áo Gió Cản Bụi , Cản Gió , Vải Dù Tráng Bạc Chống Nước Chống Nắng g5.shop",39000,https://tiki.vn/ao-khoac-gio-nu-ha-ng-chat-luong-cao-a-o-gio-ca-n-bui-can-gio-va-i-du-tra-ng-ba-c-chong-nuoc-chong-nang-g5-shop-p249239284.html?spid=249239304,,1.0,aokhoacnu,thoitrangnu,39000.0
Hàng Sẵn_ Áo khoác len cardigan dáng ngắn phong cách retro Hadu shop,189660,https://tiki.vn/hang-san_-ao-khoac-len-cardigan-dang-ngan-phong-cach-retro-hadu-shop-p205955240.html?spid=205955250,-12%,5.0,aokhoacnu,thoitrangnu,948300.0
Áo Khoác Bomber Dù RECORDS MONOCUB Nam Nữ Ulzzang Unisex Kiểu Form Rộng 2 Lớp Jacket (Ảnh thật/ Có sẳn),108000,https://tiki.vn/ao-khoac-bomber-du-records-monocub-nam-nu-ulzzang-unisex-kieu-form-rong-2-lop-jacket-anh-that-co-san-p199645003.html?spid=199645075,,2.0,aokhoacnu,thoitrangnu,216000.0
áo len ấm cho người già áo khoác len nữ trung niên,199000,https://tiki.vn/ao-len-am-cho-nguoi-gia-ao-khoac-len-nu-trung-nien-p264099679.html?spid=264099710,,1.0,aokhoacnu,thoitrangnu,199000.0
Áo sweater Travis Scott Unisex Form Rộng - Áo hoodie nỉ da cá thời trang In Hình Local Brand - Beshine Store,149000,https://tiki.vn/ao-sweater-travis-scott-unisex-form-rong-ao-hoodie-ni-da-ca-thoi-trang-in-hinh-local-brand-beshine-store-p146723294.html?spid=146724022,,16.0,aokhoacnu,thoitrangnu,2384000.0
Áo Khoác Nữ 6 Túi Phối Màu Cao Cấp,170000,https://tiki.vn/ao-khoac-nu-6-tui-phoi-mau-cao-cap-p87670924.html?spid=87671626,,14.0,aokhoacnu,thoitrangnu,2380000.0
"Áo khoác phao nữ dày dặn siêu ấm áp, thời trang phong cách trẻ - Vàng",250000,https://tiki.vn/ao-khoac-phao-nu-day-dan-sieu-am-ap-thoi-trang-phong-cach-tre-vang-p72852586.html?spid=72852594,,2.0,aokhoacnu,thoitrangnu,500000.0
Hàng Sẵn_ Áo len crotop ngắn tay trẻ trung viền cổ polo Hadu shop,134000,https://tiki.vn/hang-san_-ao-len-crotop-ngan-tay-tre-trung-vien-co-polo-hadu-shop-p196350112.html?spid=196350121,,4.0,aokhoacnu,thoitrangnu,536000.0
Áo khoác dạ viền mảu cổ xẻ sang trọng BY4370,688000,https://tiki.vn/ao-khoac-da-vien-mau-co-xe-sang-trong-by4370-p7831664.html?spid=13788754,,3.0,aokhoacnu,thoitrangnu,2064000.0
"Áo vest linen nữ ve ngóc tay lỡ 2 túi bổ ArcticHunter, thời trang thương hiệu chính hãng",320000,https://tiki.vn/ao-vest-linen-nu-ve-ngoc-tay-lo-2-tui-bo-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p82386092.html?spid=82386100,,14.0,aokhoacnu,thoitrangnu,4480000.0
"Áo Khoác Nỉ Form Rộng POWROFFICIAL Unisex Nam Nữ (Ảnh Thật/Có Sẵn), Áo Khoác Bóng Chày 2022 Thời Trang Mới Cho Nam Và Nữ",85000,https://tiki.vn/ao-khoac-ni-form-rong-powrofficial-unisex-nam-nu-anh-that-co-san-p182587368.html?spid=182587392,,1.0,aokhoacnu,thoitrangnu,85000.0
Hàng Sẵn_ Áo len dệt kim trơn mỏng phong cách retro,237000,https://tiki.vn/hang-san_-ao-len-det-kim-tron-mong-phong-cach-retro-p196350033.html?spid=196350039,,3.0,aokhoacnu,thoitrangnu,711000.0
Áo Chống Nắng Nữ Vải Thông Hơi Chống Tia UV,60000,https://tiki.vn/ao-chong-nang-nu-vai-thong-hoi-chong-tia-uv-p118989970.html?spid=118990147,,8.0,aokhoacnu,thoitrangnu,480000.0
