title,price,link_item,discount,sales,item_list,category,revenue
Điện thoại Samsung Galaxy A05s (4Gb/128Gb) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,3390000,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p272394241.html?spid=272394243,-15%,2.0,smartphone,dienthoai,6780000.0
"Điện thoại ITEL A48 2GB/32GB , 6.1"" HD+ , Camera kép - Hàng Chính Hãng, Bảo Hành 12 Tháng",1273000,https://tiki.vn/dien-thoai-itel-a48-2gb-32gb-6-1-hd-camera-kep-hang-chinh-hang-bao-hanh-12-thang-p129167166.html?spid=129167170,-36%,74.0,smartphone,dienthoai,94202000.0
Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,2900000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p273378164.html?spid=273378170,,2.0,smartphone,dienthoai,5800000.0
Điện thoại Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,6419000,https://tiki.vn/dien-thoai-samsung-galaxy-m34-5g-8gb-128gb-hang-chinh-hang-p272234493.html?spid=272234497,-20%,1.0,smartphone,dienthoai,6419000.0
Điện thoại OPPO A58 (6GB/128GB) - Hàng Chính Hãng,4990000,https://tiki.vn/dien-thoai-oppo-a78-6gb-128gb-hang-chinh-hang-p271087979.html?spid=271117937,-14%,12.0,smartphone,dienthoai,59880000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,5650000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p249143473.html?spid=249143477,,39.0,smartphone,dienthoai,220350000.0
Điện thoại Xiaomi Redmi Note 12 Pro 4G (8GB/256GB) - Hàng chính hãng,6890000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-4g-8gb-256gb-hang-chinh-hang-p258667842.html?spid=258767730,,17.0,smartphone,dienthoai,117130000.0
Điện thoại Xiaomi Redmi Note 12S (8GB/256GB) - Hàng chính hãng,4919000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-8gb-256gb-hang-chinh-hang-p262304313.html?spid=262304317,-25%,7.0,smartphone,dienthoai,34433000.0
Điện Thoại Samsung Galaxy A04s (4GB/64GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,2790000,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p198671718.html?spid=198671724,-12%,96.0,smartphone,dienthoai,267840000.0
Điện thoại Samsung Galaxy Z Flip 5 - Hàng chính hãng,22590000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-5-hang-chinh-hang-p270683809.html?spid=270683919,-30%,21.0,smartphone,dienthoai,474390000.0
Điện thoại Xiaomi Redmi Note 12 Pro 5G (8GB/256GB) - Hàng chính hãng,8390000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-5g-8gb-256gb-hang-chinh-hang-p250113073.html?spid=250115036,,21.0,smartphone,dienthoai,176190000.0
"Điện thoại thông minh siêu bền Oukitel WP28 (màn hình 6.52‘' ,HD+ ,pin 10600mAh ,Ram 15Gb(8GB+7Gb),Rom 256GB ,Android13, camera 48MP)-hàng chính hãng",4990000,https://tiki.vn/dien-thoai-thong-minh-sieu-ben-oukitel-wp28-man-hinh-6-52-hd-pin-10600mah-ram-15gb-8gb-7gb-rom-256gb-android13-camera-48mp-hang-chinh-hang-p271798615.html?spid=271798616,,2.0,smartphone,dienthoai,9980000.0
Điện Thoại Samsung Galaxy S23 Ultra 5G (8GB/256GB) - Hàng Chính Hãng,22490000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-p225381612.html?spid=225381618,-15%,9.0,smartphone,dienthoai,202410000.0
Điện thoại Xiaomi 13T Pro (12GB/512GB) - Hàng chính hãng,14500000,https://tiki.vn/dien-thoai-xiaomi-13t-pro-12gb-512gb-hang-chinh-hang-p272397263.html?spid=272397285,,1.0,smartphone,dienthoai,14500000.0
Điện Thoại Samsung Galaxy A54 5G (8GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,7250000,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p249151803.html?spid=249151809,,13.0,smartphone,dienthoai,94250000.0
Điện thoại Samsung Galaxy M14 5G (4GB/64GB) - Hàng chính hãng,3059000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-128gb-hang-chinh-hang-p273411607.html?spid=273411611,-3%,7.0,smartphone,dienthoai,21413000.0
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tiki.vn/moi-dien-thoai-vivo-v29e-5g-8gb-256gb-camera-selfie-50-mp-vong-sang-aura-2-0-man-hinh-amoled-6-67-p272909668.html?spid=272909673,,2.0,smartphone,dienthoai,17380000.0
Điện thoại Gaming Nubia Neo | 18(8+10)GB/256GB | 6.6'' FHD+ 120Hz | Unisoc T820 | Sạc 22.5W | Hàng Chính Hãng,4590000,https://tiki.vn/dien-thoai-gaming-nubia-neo-18-8-10-gb-256gb-6-6-fhd-120hz-unisoc-t820-sac-22-5w-hang-chinh-hang-p272577532.html?spid=272577536,-7%,8.0,smartphone,dienthoai,36720000.0
Điện Thoại Oppo Reno8 T 5G 8GB/128GB - Hàng Chính Hãng,7700000,https://tiki.vn/dien-thoai-oppo-reno8-t-5g-8gb-128gb-hang-chinh-hang-p230082250.html?spid=253386544,-8%,2.0,smartphone,dienthoai,15400000.0
Điện thoại Tecno SPARK 10 4GB/128GB - Camera 50MP | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,2970000,https://tiki.vn/dien-thoai-tecno-spark-10-4gb-128gb-camera-50mp-5000-mah-sac-nhanh-18w-cam-ung-van-tay-hang-chinh-hang-p252423003.html?spid=252423005,,23.0,smartphone,dienthoai,68310000.0
Điện thoại Tecno SPARK 10 Pro 8GB/256GB - Helio G88 | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,4145000,https://tiki.vn/dien-thoai-tecno-spark-10-pro-8gb-256gb-helio-g88-5000-mah-sac-nhanh-18w-cam-ung-van-tay-hang-chinh-hang-p252428990.html?spid=252428992,,20.0,smartphone,dienthoai,82900000.0
Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4990000,https://tiki.vn/dien-thoai-vivo-y22s-8gb-128gb-hang-chinh-hang-p195323206.html?spid=195323208,,4.0,smartphone,dienthoai,19960000.0
Điện Thoại Samsung A04 3GB/32GB - Hàng Chính Hãng,2129000,https://tiki.vn/dien-thoai-samsung-a04-3gb-32gb-hang-chinh-hang-p203278278.html?spid=203278284,-29%,53.0,smartphone,dienthoai,112837000.0
Điện Thoại Samsung A14 4GB/128GB - Hàng Chính Hãng,3672000,https://tiki.vn/dien-thoai-samsung-a14-4gb-128gb-hang-chinh-hang-p244303202.html?spid=248792304,-34%,2.0,smartphone,dienthoai,7344000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,5600000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p248929458.html?spid=248929462,,1.0,smartphone,dienthoai,5600000.0
Điện thoại OPPO Reno8T 5G (8GB/128GB) - Hàng chính hãng,7700000,https://tiki.vn/dien-thoai-oppo-reno8t-5g-8gb-128gb-hang-chinh-hang-p215746871.html?spid=253386534,-25%,2.0,smartphone,dienthoai,15400000.0
Điện thoại Xiaomi 12 (8 GB/256 GB) - Hàng chính hãng,12900000,https://tiki.vn/dien-thoai-xiaomi-12-8-gb-256-gb-hang-chinh-hang-p189932777.html?spid=216971215,,1.0,smartphone,dienthoai,12900000.0
Điện Thoại Samsung Galaxy A14 (4GB/128GB) - Hàng Chính Hãng,3672000,https://tiki.vn/dien-thoai-samsung-galaxy-a14-4gb-128gb-hang-chinh-hang-p248704404.html?spid=248792311,-16%,1.0,smartphone,dienthoai,3672000.0
XIAOMI 13T 5G (12GB-256GB) - Hàng chính hãng,11500000,https://tiki.vn/xiaomi-13t-5g-12gb-256gb-hang-chinh-hang-p272555368.html?spid=272555467,-15%,3.0,smartphone,dienthoai,34500000.0
"Điện thoại oukitel k15 pro (chống sốc,pin khủng,pin 10.000mAh ,Ram 8Gb,Rom 128Gb) – hàng chính hãng",4990000,https://tiki.vn/dien-thoai-oukitel-k15-pro-chong-soc-pin-khung-pin-10-000mah-ram-6gb-rom-128gb-hang-chinh-hang-p181264344.html?spid=181264345,-14%,12.0,smartphone,dienthoai,59880000.0
Điện Thoại Xiaomi Redmi 13C 6GB/128GB - Hàng Chính Hãng,2919000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-p273367316.html?spid=273367318,,4.0,smartphone,dienthoai,11676000.0
Điện thoại Tecno POVA 5 (8GB+8GB/128GB) RAM mở rộng 16GB | Pin 6000 mAh | Màn 120Hz - Sạc nhanh 45W - Hàng Chính Hãng,3821000,https://tiki.vn/dien-thoai-tecno-pova-5-8gb-8gb-128gb-ram-mo-rong-16gb-pin-6000-mah-man-120hz-sac-nhanh-45w-hang-chinh-hang-p271494404.html?spid=271494411,-39%,5.0,smartphone,dienthoai,19105000.0
Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5490000,https://tiki.vn/moi-dien-thoai-vivo-y36-8gb-128gb-hang-chinh-hang-camera-50mp-sac-nhanh-44w-p270510406.html?spid=270510408,-10%,2.0,smartphone,dienthoai,10980000.0
Điện Thoại Samsung Galaxy S23 Ultra 5G (12GB/512GB) - Hàng Chính Hãng,25890000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-12gb-512gb-hang-chinh-hang-p225920758.html?spid=225920768,-29%,1.0,smartphone,dienthoai,25890000.0
Điện Thoại Samsung Galaxy S20 FE 256GB | 8GB - Hàng Chính Hãng,8625000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-256gb-8gb-hang-chinh-hang-p175967811.html?spid=196284376,,2.0,smartphone,dienthoai,17250000.0
"Điện thoại OPPO A58 6GB/128GB , Sạc nhanh 33W - Hàng Chính Hãng",4302000,https://tiki.vn/dien-thoai-oppo-a58-6gb-128gb-sac-nhanh-33w-hang-chinh-hang-p271954384.html?spid=271954388,,2.0,smartphone,dienthoai,8604000.0
Điện thoại VIVO Y02t - Hàng chính hãng - Pin Khủng 5000mAh - Màn hình 6.51HD,2790000,https://tiki.vn/dien-thoai-vivo-y02t-gia-du-kien-hang-chinh-hang-p264051058.html?spid=264051060,,3.0,smartphone,dienthoai,8370000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,7164000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p247730209.html?spid=248784132,,3.0,smartphone,dienthoai,21492000.0
"Điện thoại OPPO Reno9 A ( 8GB/128GB) Snapdragon 695 5G, Kháng nước IP68 Màn hình AMOLED 90 Hz - Hàng nhập khẩu -Bản quốc tế",4890000,https://tiki.vn/dien-thoai-oppo-reno9-a-8gb-128gb-snapdragon-695-5g-khang-nuoc-ip68-man-hinh-amoled-90-hz-hang-nhap-khau-ban-quoc-te-p273355923.html?spid=273356137,,3.0,smartphone,dienthoai,14670000.0
Điện thoại Nokia C21 Plus (2G/32G) - Pin lâu - Hàng chính hãng - Giá rẻ,1791000,https://tiki.vn/dien-thoai-nokia-c21-plus-2g-32g-pin-lau-hang-chinh-hang-gia-re-p252073027.html?spid=252073028,,1.0,smartphone,dienthoai,1791000.0
"Điện thoại Tecno SPARK GO 2023 4GB/64GB - Helio A22 | 5000 mAh | 6,6"" HD+| Cảm ứng vân tay | Hàng chính hãng | Bảo hành chính hãng 13 tháng",2199000,https://tiki.vn/dien-thoai-tecno-spark-go-2023-4gb-64gb-helio-a22-5000-mah-6-6-hd-cam-ung-van-tay-p221274391.html?spid=247381388,-33%,16.0,smartphone,dienthoai,35184000.0
Điện thoại Samsung Galaxy A14 (4GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,3672000,https://tiki.vn/dien-thoai-samsung-galaxy-a14-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p247925719.html?spid=248792322,,2.0,smartphone,dienthoai,7344000.0
Điện thoại Samsung Galaxy S23 Ultra 5G (8GB/256GB),27000000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-p216174917.html?spid=217088027,-34%,1.0,smartphone,dienthoai,27000000.0
Điện thoại Tecno Spark Go 2023 4GB/64GB - Hàng chính hãng,2155000,https://tiki.vn/dien-thoai-tecno-spark-go-2023-4gb-64gb-hang-chinh-hang-p247299188.html?spid=247299192,,21.0,smartphone,dienthoai,45255000.0
Điện Thoại TCL 408 (4GB/128GB) - Hàng Chính Hãng,2530000,https://tiki.vn/dien-thoai-tcl-408-4gb-128gb-hang-chinh-hang-p272161147.html?spid=272161152,,9.0,smartphone,dienthoai,22770000.0
Điện Thoại Samsung Galaxy A04 (3GB/32GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,2150000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p212040697.html?spid=212040699,,35.0,smartphone,dienthoai,75250000.0
Điện Thoại Oppo A58 6GB/128GB - Hàng Chính Hãng,4279000,https://tiki.vn/dien-thoai-oppo-a58-6gb-128gb-hang-chinh-hang-p271128271.html?spid=271128275,-7%,3.0,smartphone,dienthoai,12837000.0
Điện thoại Xiaomi Redmi 10 5G (4GB/64GB),2930000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-5g-4gb-64gb-hang-chinh-hang-p205544066.html?spid=228990953,,2.0,smartphone,dienthoai,5860000.0
"Điện thoại oukitel WP22 (Loa to,Chống nước ,chống sốc IP68/IP69K,Ram 13Gb(8GB+5Gb mở rộng),Rom 256Gb,Màn hình 6.58 FHD,tầm nhìn ban đêm,Pin 10.000mAh)- Hàng chính hãng",5990000,https://tiki.vn/dien-thoai-oukitel-wp22-loa-to-chong-nuoc-chong-soc-ip68-ip69k-ram-8gb-rom-256gb-man-hinh-6-58-fhd-tam-nhin-ban-dem-pin-10-000mah-hang-chinh-hang-p254125720.html?spid=254125721,,2.0,smartphone,dienthoai,11980000.0
Điện Thoại Oppo A77s (8GB/128GB),4839000,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=200732481,,4.0,smartphone,dienthoai,19356000.0
Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng - Bảo hành 18 tháng,2989000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-bao-hanh-18-thang-p273373436.html?spid=273373442,,1.0,smartphone,dienthoai,2989000.0
"Điện thoại Oukitel WP12 Pro (chống nước,chống va đập,RAM 8GB(Ram 4GB+ 4Gb),Rom 64 Gb,8 nhân)- hÀng chính hãng",2990000,https://tiki.vn/dien-thoai-oukitel-wp12-pro-chong-nuoc-chong-va-dap-ram-4gb-rom-64-gb-8-nhan-hang-chinh-hang-p271982547.html?spid=271982548,,2.0,smartphone,dienthoai,5980000.0
Điện thoại Samsung Galaxy S23 Ultra 5G 8GB/256GB - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,22490000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225263865.html?spid=225263869,,3.0,smartphone,dienthoai,67470000.0
Điện thoại Samsung Galaxy S22 Plus 5G (8GB/256GB),21480000,https://tiki.vn/dien-thoai-samsung-galaxy-s22-plus-5g-8gb-256gb-hang-chinh-hang-p162583980.html?spid=196285903,,1.0,smartphone,dienthoai,21480000.0
Điện thoại Tecno CAMON 20 8GB/256GB - Camera 64MP + 32MP | 5000 mAh | Sạc nhanh 33W | 6.7'' FHD AMOLED - BH 13 Tháng - Hàng Chính Hãng,4625000,https://tiki.vn/dien-thoai-tecno-camon-20-8gb-256gb-camera-64mp-32mp-5000-mah-sac-nhanh-33w-6-7-fhd-amoled-bh-13-thang-hang-chinh-hang-p263073555.html?spid=263073561,,12.0,smartphone,dienthoai,55500000.0
Điện thoại Xiaomi Redmi 12 (4GB-128GB) - Hàng Chính Hãng,3890000,https://tiki.vn/dien-thoai-xiaomi-redmi-12-4gb-128gb-hang-chinh-hang-p270832077.html?spid=270832083,,1.0,smartphone,dienthoai,3890000.0
"Điện thoại oukitel wp23 ( chống nước,chống va đập,pin 10600mAh,Ram 4Gb.Rom 64Gb,màn hình 6.52 inch,mạng 2,3,4G,Android 13 )-hàng chính hãng",3990000,https://tiki.vn/dien-thoai-oukitel-wp23-chong-nuoc-chong-va-dap-pin-10600mah-ram-4gb-rom-64gb-man-hinh-6-52-inch-mang-2-3-4g-android-13-hang-chinh-hang-p260406257.html?spid=260406258,,2.0,smartphone,dienthoai,7980000.0
Điện thoại Gaming Tecno POVA 4 8GB/128GB - Hàng Chính Hãng - MediaTek G99 | 6000mAh - 6.82 inch - Bảo hành 13 Tháng,3674000,https://tiki.vn/dien-thoai-gaming-tecno-pova-4-8gb-128gb-hang-chinh-hang-mediatek-g99-6000mah-6-82-inch-bao-hanh-13-thang-p270260682.html?spid=270260686,,2.0,smartphone,dienthoai,7348000.0
"Điện thoại OUKITEL WP18 (Chống nước ,chống va đập, pin khủng 12500mAh, Ram 4GB ,Rom 32GB ,màn hình 5.93 inch,Điện thoại chắc chắn) – HÀNG CHÍNH HÃNG",3990000,https://tiki.vn/dien-thoai-oukitel-wp18-chong-nuoc-chong-va-dap-pin-khung-12500mah-ram-4gb-rom-32gb-man-hinh-5-93-inch-dien-thoai-chac-chan-hang-chinh-hang-p208171115.html?spid=208171116,,3.0,smartphone,dienthoai,11970000.0
"Điện thoại Xiaomi Redmi 13C (6+128GB) | 6.74"" 90Hz| Media Tek Helio G85| 5000mAh - Hàng chính hãng",3028000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-4-128gb-6-74-90hz-media-tek-helio-g85-5000mah-p273411988.html?spid=273412100,-27%,1.0,smartphone,dienthoai,3028000.0
Điện thoại Tecno CAMON 20 Premier 5G - 8GB/512GB | Dimensity 8050| Cụm Camera 108+50+ 2MP | AMOLED - Tần số quét 120Hz - Hàng chính hãng,11990000,https://tiki.vn/dien-thoai-tecno-camon-20-premier-5g-8gb-512gb-dimensity-8050-cum-camera-108-50-2mp-amoled-tan-so-quet-120hz-hang-chinh-hang-p270814412.html?spid=270814414,,1.0,smartphone,dienthoai,11990000.0
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,2600000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p272392928.html?spid=272392936,-31%,5.0,smartphone,dienthoai,13000000.0
Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3630000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p249956458.html?spid=249956462,,1.0,smartphone,dienthoai,3630000.0
"Điện thoại Oukitel WP19(chống sốc ,chống nước ,Pin 21000mAh ,Ram 8G ,Rom 256G ,Tầm nhìn ban đêm 64MP , Máy ảnh 90Hz ,Điện thoại Helio G95 )-hàng chính hãng",8790000,https://tiki.vn/dien-thoai-oukitel-wp19-chong-soc-chong-nuoc-pin-21000mah-ram-8g-rom-256g-tam-nhin-ban-dem-64mp-may-anh-90hz-dien-thoai-helio-g95-hang-chinh-hang-p192859201.html?spid=192859202,,3.0,smartphone,dienthoai,26370000.0
Điện Thoại Xiaomi Redmi 12C 4GB/64GB - Hàng Chính Hãng,2410000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p247016383.html?spid=247016400,,6.0,smartphone,dienthoai,14460000.0
Điện Thoại Xiaomi Redmi Note 12S (8GB/256GB) - Hàng Chính Hãng,6132000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-8gb-256gb-hang-chinh-hang-p261965186.html?spid=261965197,,1.0,smartphone,dienthoai,6132000.0
Điện Thoại Samsung A04e 3GB/32GB - Hàng Chính Hãng,2092000,https://tiki.vn/dien-thoai-samsung-a04e-3gb-32gb-hang-chinh-hang-p242771940.html?spid=242771950,,1.0,smartphone,dienthoai,2092000.0
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Hàng chính hãng,2669000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-hang-chinh-hang-p272238679.html?spid=272238681,,2.0,smartphone,dienthoai,5338000.0
"Ulefone Armor X 5 ( chống nước,chống va đập,pin 5.000mAh ) hàng chính hãng",3490000,https://tiki.vn/ulefone-armor-x-chong-nuoc-chong-va-dap-pin-5-500mah-hang-chinh-hang-p29931445.html?spid=29931447,-16%,136.0,smartphone,dienthoai,474640000.0
Điện thoại Xiaomi Redmi Note 12 Pro 5G (8GB/256GB) - Hàng chính hãng,9490000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-5g-8gb-256gb-hang-chinh-hang-p249955152.html?spid=249955156,-33%,2.0,smartphone,dienthoai,18980000.0
Điện Thoại Oppo Reno8 Z 5G (8GB/256GB) - Hàng Chính Hãng,8644000,https://tiki.vn/dien-thoai-oppo-reno8-z-5g-8gb-256gb-hang-chinh-hang-vang-p194489407.html?spid=253386398,,1.0,smartphone,dienthoai,8644000.0
"Điện thoại chắc chắn Ulefone Armor X13, (Ram 12GB(6Gb+6Gb),Rom 64GB,chống nước,chống va đập IP68/IP69K, Android 13,CPU MediaTek Helio G36 Octa Core,Màn hình 6,52 inch, Mạng: 4G, NFC,OTG)-hàng chính hãng",3990000,https://tiki.vn/dien-thoai-chac-chan-ulefone-armor-x13-ram-6gb-rom-64gb-chong-nuoc-chong-va-dap-ip68-ip69k-android-13-cpu-mediatek-helio-g36-octa-core-man-hinh-6-52-inch-mang-4g-nfc-otg-hang-chinh-hang-p271730109.html?spid=271730110,,2.0,smartphone,dienthoai,7980000.0
Điện Thoại Xiaomi Redmi 12C - Hàng Chính Hãng,3090000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-hang-chinh-hang-p263454187.html?spid=263454196,,1.0,smartphone,dienthoai,3090000.0
Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng,2919000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-p273357326.html?spid=273357328,,1.0,smartphone,dienthoai,2919000.0
Điện Thoại Oppo A17k 3GB/64GB - Hàng Chính Hãng,2625000,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p204671569.html?spid=204671571,,3.0,smartphone,dienthoai,7875000.0
Điện thoại Xiaomi Redmi 10A (2GB/32GB) - Hàng chính hãng,1949000,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-p189466001.html?spid=189466007,,2.0,smartphone,dienthoai,3898000.0
"Điện thoại Bphone A60 (Ram 6Gb,Rom 128 Gb,màn hình đục lổ FHD 6.7inch , pin 5.000mAh ) - Hàng chính hãng",6490000,https://tiki.vn/dien-thoai-bphone-a60-ram-6gb-rom-128-gb-man-hinh-duc-lo-fhd-6-7inch-pin-5-000mah-p151463645.html?spid=151463646,-19%,1.0,smartphone,dienthoai,6490000.0
Điện Thoại Samsung Galaxy M14 5G (4GB/128GB) - Hàng Chính Hãng,4212000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-128gb-hang-chinh-hang-p253443894.html?spid=253443902,,1.0,smartphone,dienthoai,4212000.0
Điện Thoại Samsung Galaxy S23 (8GB/128GB) - Hàng Chính Hãng,22990000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-8gb-128gb-hang-chinh-hang-p248880498.html?spid=248880506,,1.0,smartphone,dienthoai,22990000.0
Điện thoại Xiaomi Redmi 9A (2GB/32GB) - Hàng chính hãng,1763000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p172329599.html?spid=172331261,,25.0,smartphone,dienthoai,44075000.0
Điện thoại Realme C11 2021 (4GB/64GB) - Hàng chính hãng,3790000,https://tiki.vn/dien-thoai-realme-c11-2021-4gb-64gb-hang-chinh-hang-p140747649.html?spid=140747664,,1.0,smartphone,dienthoai,3790000.0
Điện thoại Samsung Galaxy A04 (3GB/32GB) - Hàng chính hãng,2400000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-hang-chinh-hang-p201631518.html?spid=203982961,,4.0,smartphone,dienthoai,9600000.0
"Điện thoại Xiaomi Redmi A2 MediaTek Helio G36 , Pin 5000 mAh - Hàng chính hãng",1769000,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-mediatek-helio-g36-pin-5000-mah-hang-chinh-hang-p273438769.html?spid=273438771,,2.0,smartphone,dienthoai,3538000.0
Điện thoại OPPO A77s - Hàng chính hãng,6216000,https://tiki.vn/dien-thoai-oppo-a77s-hang-chinh-hang-p204810590.html?spid=253386286,,1.0,smartphone,dienthoai,6216000.0
"Điện thoại Oukitel WP5 Pro (Ram4GB,Rom 64Gb,pin 8.000mAh ,chống va đập,chống nước) - hàng chính hãng",3990000,https://tiki.vn/dien-thoai-oukitel-wp5-pro-ram4gb-rom-64gb-pin-8-000mah-chong-va-dap-chong-nuoc-hang-chinh-hang-p65492829.html?spid=65492830,,19.0,smartphone,dienthoai,75810000.0
Điện Thoại Bphone 3 (Trắng) - Hàng Chính Hãng,6990000,https://tiki.vn/dien-thoai-bphone-3-hang-chinh-hang-p5868813.html?spid=28298790,-30%,5.0,smartphone,dienthoai,34950000.0
Điện thoại OPPO A77 4GB+4GB/128GB - Sạc siêu nhanh 33W - Hàng nhập khẩu nhật - Bản quốc tế,3499000,https://tiki.vn/dien-thoai-oppo-a77-4gb-4gb-128gb-sac-sieu-nhanh-33w-hang-nhap-khau-nhat-ban-quoc-te-p263675862.html?spid=263675864,,5.0,smartphone,dienthoai,17495000.0
Điện thoại Samsung Galaxy A04s (4GB/64GB) - Hàng chính hãng,3990000,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4gb-64gb-hang-chinh-hang-p198858451.html?spid=198858461,,11.0,smartphone,dienthoai,43890000.0
Điện thoại Samsung Galaxy A14 5G (4GB/128GB) - Hàng chính hãng,5000000,https://tiki.vn/dien-thoai-samsung-galaxy-a14-5g-4gb-128gb-hang-chinh-hang-p216934468.html?spid=216974428,,1.0,smartphone,dienthoai,5000000.0
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) - Hàng Chính Hãng,8625000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-hang-chinh-hang-p68693081.html?spid=196284533,,1.0,smartphone,dienthoai,8625000.0
